time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
1245.975685,2.953744,-0.869739,0.052043,0.019924,-0.228548,0.045132,-1
1246.177023,2.953744,-0.869739,0.052054,0.019880,-0.228548,0.045132,-1
1246.381508,2.954293,-0.867947,0.052151,0.019598,-0.228548,0.045132,-1
1246.581990,2.954293,-0.867947,0.052217,0.019969,-0.228548,0.045132,-1
1246.782112,2.954293,-0.867947,0.052175,0.019910,-0.228548,0.045132,-1
1246.982980,2.954293,-0.867947,0.052032,0.019873,-0.228548,0.045132,-1
1247.186158,2.954293,-0.867947,0.052207,0.019856,-0.228548,0.045132,-1
1247.388947,2.954352,-0.867270,0.051865,0.019829,-0.228548,0.045132,-1
1247.593622,2.954352,-0.867270,0.052067,0.019636,-0.228548,0.045132,-1
1247.796665,2.954352,-0.867270,0.051864,0.019829,-0.228548,0.045132,-1
1247.996707,2.954352,-0.867270,0.051904,0.019778,-0.228548,0.045132,-1
1248.197560,2.954352,-0.867270,0.051998,0.019800,-0.228548,0.045132,-1
1248.397773,2.953745,-0.869359,0.052015,0.019932,-0.228548,0.045132,-1
1248.602108,2.953745,-0.869359,0.051959,0.019920,-0.228548,0.045132,-1
1248.806311,2.953745,-0.869359,0.051918,0.019908,-0.228548,0.045132,-1
1249.008290,2.953745,-0.869359,0.051922,0.019910,-0.228548,0.045132,-1
1249.209849,2.953745,-0.869359,0.052015,0.019932,-0.228548,0.045132,-1
1249.415106,2.953693,-0.869993,0.052009,0.019867,-0.228548,0.045132,-1
1249.618052,2.953693,-0.869993,0.052046,0.019815,-0.228548,0.045132,-1
1249.820573,2.953693,-0.869993,0.052125,0.019716,-0.228548,0.045132,-1
1250.025471,2.953693,-0.869993,0.052047,0.019878,-0.228548,0.045132,-1
1250.230826,2.953693,-0.869993,0.052189,0.019915,-0.228548,0.045132,-1
1250.435458,2.954947,-0.865784,0.052003,0.019803,-0.228548,0.045132,-1
1250.641924,2.954947,-0.865784,0.051961,0.019853,-0.228548,0.045132,-1
1250.847501,2.954947,-0.865784,0.052037,0.019813,-0.228548,0.045132,-1
1251.049672,2.932150,-0.722733,0.051978,0.019906,-0.295211,0.095196,-1
1251.254765,2.932150,-0.722733,0.051990,0.019862,-0.295211,0.095196,-1
1251.458761,2.931394,-0.725778,0.052057,0.019832,-0.295211,0.095196,-1
1251.666060,2.931394,-0.725778,0.052109,0.019953,-0.295211,0.095196,-1
1251.867079,2.931394,-0.725778,0.051970,0.019918,-0.295211,0.095196,-1
1252.069675,2.931394,-0.725778,0.051979,0.019872,-0.295211,0.095196,-1
1252.270627,2.931394,-0.725778,0.052053,0.019831,-0.295211,0.095196,-1
1252.471112,2.931640,-0.724491,0.051971,0.019980,-0.295211,0.095196,-1
1252.673860,2.931640,-0.724491,0.052116,0.020143,-0.295211,0.095196,-1
1252.876484,2.931640,-0.724491,0.052018,0.020056,-0.295211,0.095196,-1
1253.078440,2.931640,-0.724491,0.052104,0.020187,-0.295211,0.095196,-1
1253.283413,2.931640,-0.724491,0.052015,0.020118,-0.295211,0.095196,-1
1253.484661,2.930986,-0.727555,0.052044,0.019815,-0.295211,0.095196,-1
1253.689866,2.930986,-0.727555,0.052187,0.019915,-0.295211,0.095196,-1
1253.890842,2.930986,-0.727555,0.051846,0.019863,-0.295211,0.095196,-1
1254.094480,2.930986,-0.727555,0.052326,0.019645,-0.295211,0.095196,-1
1254.296265,2.930986,-0.727555,0.052132,0.019899,-0.295211,0.095196,-1
1254.497756,2.932002,-0.723646,0.052097,0.019895,-0.295211,0.095196,-1
1254.701120,2.932002,-0.723646,0.052062,0.020010,-0.295211,0.095196,-1
1254.901436,2.932002,-0.723646,0.052234,0.019930,-0.295211,0.095196,-1
1255.103396,2.932002,-0.723646,0.052050,0.019944,-0.295211,0.095196,-1
1255.306790,2.931351,-0.726260,0.052246,0.019732,-0.295211,0.095196,-1
1255.508633,2.931351,-0.726260,0.052191,0.019915,-0.295211,0.095196,-1
1255.712636,2.931351,-0.726260,0.052095,0.019629,-0.295211,0.095196,-1
1255.913642,2.931351,-0.726260,0.052038,0.019923,-0.295211,0.095196,-1
1256.114352,2.944205,-0.715922,0.052008,0.019866,-0.294148,0.093535,-1
1256.320103,2.945155,-0.711770,0.051917,0.019735,-0.294148,0.093535,-1
1256.520595,2.945155,-0.711770,0.051908,0.019733,-0.294148,0.093535,-1
1256.723830,2.945155,-0.711770,0.051946,0.019682,-0.294148,0.093535,-1
1256.923917,2.945155,-0.711770,0.051859,0.019719,-0.294148,0.093535,-1
1257.124582,2.945155,-0.711770,0.051937,0.019679,-0.294148,0.093535,-1
1257.325983,2.944642,-0.714025,0.052015,0.019933,-0.294148,0.093535,-1
1257.531260,2.944642,-0.714025,0.052050,0.019880,-0.294148,0.093535,-1
1257.731373,2.944642,-0.714025,0.052100,0.019895,-0.294148,0.093535,-1
1257.936793,2.944642,-0.714025,0.052016,0.019933,-0.294148,0.093535,-1
1258.139519,2.944642,-0.714025,0.052003,0.019977,-0.294148,0.093535,-1
1258.345288,2.944518,-0.713983,0.051914,0.019909,-0.294148,0.093535,-1
1258.547792,2.944518,-0.713983,0.051939,0.019669,-0.294148,0.093535,-1
1258.749505,2.944518,-0.713983,0.052081,0.019706,-0.294148,0.093535,-1
1258.953812,2.944518,-0.713983,0.052015,0.019934,-0.294148,0.093535,-1
1259.157015,2.944518,-0.713983,0.051914,0.019847,-0.294148,0.093535,-1
1259.359510,2.945122,-0.711767,0.051944,0.019792,-0.294148,0.093535,-1
1259.564552,2.945122,-0.711767,0.051974,0.019616,-0.294148,0.093535,-1
1259.767496,2.945122,-0.711767,0.051867,0.019832,-0.294148,0.093535,-1
1259.968448,2.945122,-0.711767,0.052094,0.019831,-0.294148,0.093535,-1
1260.171892,2.945122,-0.711767,0.051915,0.019846,-0.294148,0.093535,-1
1260.372170,2.944387,-0.714290,0.051860,0.019829,-0.294148,0.093535,-1
1260.573514,2.944387,-0.714290,0.051862,0.019830,-0.294148,0.093535,-1
1260.779250,2.944387,-0.714290,0.051859,0.019829,-0.294148,0.093535,-1
1260.979556,2.944387,-0.714290,0.051806,0.019924,-0.294148,0.093535,-1
1261.179701,2.959207,-0.718957,0.051816,0.019879,-0.294148,0.093535,-1
1261.380746,2.958383,-0.723102,0.052197,0.019611,-0.294148,0.093535,-1
1261.585137,2.958383,-0.723102,0.052089,0.019890,-0.294148,0.093535,-1
1261.786381,2.958383,-0.723102,0.052183,0.019913,-0.294148,0.093535,-1
1261.987423,2.958383,-0.723102,0.052032,0.019922,-0.294148,0.093535,-1
1262.192570,2.958383,-0.723102,0.052056,0.019817,-0.294148,0.093535,-1
1262.394261,2.960697,-0.714089,0.052518,0.019781,-0.294148,0.093535,-1
1262.595560,2.960697,-0.714089,0.055421,0.020147,-0.294148,0.093535,-1
1262.800253,2.960697,-0.714089,0.056259,0.020287,-0.294148,0.093535,-1
1263.000835,2.960697,-0.714089,0.055509,0.020100,-0.294148,0.093535,-1
1263.206173,2.960697,-0.714089,0.053044,0.019505,-0.294148,0.093535,-1
1263.406447,2.950947,-0.748836,0.052803,0.020034,-0.294148,0.093535,-1
1263.611787,2.950947,-0.748836,0.056064,0.020914,-0.294148,0.093535,-1
1263.814665,2.950947,-0.748836,0.055033,0.020678,-0.294148,0.093535,-1
1264.016987,2.950947,-0.748836,0.051500,0.019713,-0.294148,0.093535,-1
1264.220777,2.950947,-0.748836,0.044992,0.018103,-0.294148,0.093535,-1
1264.424813,3.004258,-0.571170,0.048089,0.019352,-0.294148,0.093535,-1
1264.630019,3.004258,-0.571170,0.052977,0.020251,-0.294148,0.093535,-1
1264.835692,3.004258,-0.571170,0.064835,0.020996,-0.294148,0.093535,-1
1265.037728,3.004258,-0.571170,0.059789,0.022270,-0.294148,0.093535,-1
1265.241312,3.004258,-0.571170,0.063709,0.023247,-0.294148,0.093535,-1
1265.443509,2.948320,-0.755614,0.051311,0.020116,-0.294148,0.093535,-1
1265.647402,2.948320,-0.755614,0.049187,0.019525,-0.294148,0.093535,-1
1265.850043,2.948320,-0.755614,0.049082,0.019391,-0.294148,0.093535,-1
1266.057449,2.948320,-0.755614,0.049078,0.019390,-0.294148,0.093535,-1
1266.264729,2.959080,-0.725019,0.050361,0.019499,-0.294148,0.093535,-1
1266.469085,2.614325,-1.478705,0.001695,0.000623,-0.294148,0.093535,-1
1266.671369,2.614325,-1.478705,0.002269,0.000253,-0.294148,0.093535,-1
1266.873194,2.614325,-1.478705,0.002742,0.000023,-0.294148,0.093535,-1
1267.077784,2.614325,-1.478705,0.002410,0.000156,-0.294148,0.093535,-1
1267.277918,2.614325,-1.478705,0.002060,0.000398,-0.294148,0.093535,-1
1267.483962,2.613397,-1.479469,0.001576,-0.000118,-0.294148,0.093535,-1
1267.684732,2.613397,-1.479469,0.001568,0.000059,-0.294148,0.093535,-1
1267.888642,2.613397,-1.479469,0.001832,0.000119,-0.294148,0.093535,-1
1268.091971,2.613397,-1.479469,0.001629,-0.000118,-0.294148,0.093535,-1
1268.292117,2.912669,-0.711863,0.001679,0.000169,-0.389892,0.132122,-1
1268.497299,2.913145,-0.709585,0.004523,-0.008541,-0.389892,0.132122,-1
1268.704131,2.913145,-0.709585,0.006049,-0.011727,-0.389892,0.132122,-1
1268.905441,2.913145,-0.709585,0.021030,-0.007530,-0.389892,0.132122,-1
1269.107303,2.913145,-0.709585,0.033277,-0.006251,-0.389892,0.132122,-1
1269.310417,2.913145,-0.709585,0.085472,-0.015928,-0.389892,0.132122,-1
1269.510933,2.959195,-0.421698,0.096177,-0.012614,-0.389892,0.132122,-1
1269.712206,2.959195,-0.421698,0.120308,-0.018169,-0.389892,0.132122,-1
1269.917128,2.959195,-0.421698,0.157982,-0.025829,-0.389892,0.132122,-1
1270.117600,2.959195,-0.421698,0.184422,-0.029766,-0.389892,0.132122,-1
1270.319317,2.959195,-0.421698,0.229936,-0.046700,-0.389892,0.132122,-1
1270.520992,2.876757,-0.782658,0.238580,-0.066720,-0.389892,0.132122,-1
1270.724474,2.876757,-0.782658,0.273592,-0.077958,-0.389892,0.132122,-1
1270.925134,2.876757,-0.782658,0.312499,-0.090043,-0.389892,0.132122,-1
1271.128524,2.876757,-0.782658,0.330874,-0.100547,-0.389892,0.132122,-1
1271.332506,2.930860,-0.528333,0.379045,-0.106701,-0.389892,0.132122,-1
1271.534988,2.930860,-0.528333,0.402634,-0.112112,-0.389892,0.132122,-1
1271.740314,2.930860,-0.528333,0.434447,-0.126261,-0.389892,0.132122,-1
1271.941410,2.930860,-0.528333,0.466964,-0.133765,-0.389892,0.132122,-1
1272.147774,2.930860,-0.528333,0.496314,-0.140643,-0.389892,0.132122,-1
1272.347821,2.896915,-0.708328,0.542415,-0.163507,-0.389892,0.132122,-1
1272.553011,2.896915,-0.708328,0.560859,-0.170840,-0.389892,0.132122,-1
1272.754949,2.896915,-0.708328,0.598668,-0.184178,-0.389892,0.132122,-1
1272.958284,2.896915,-0.708328,0.635587,-0.195219,-0.389892,0.132122,-1
1273.162619,2.896915,-0.708328,0.656309,-0.207723,-0.389892,0.132122,-1
1273.363995,2.955349,-0.617780,0.704935,-0.217733,-0.382989,0.139554,-1
1273.564686,2.955349,-0.617780,0.725625,-0.222922,-0.382989,0.139554,-1
1273.766191,2.955349,-0.617780,0.763600,-0.239008,-0.382989,0.139554,-1
1273.970644,2.955349,-0.617780,0.794421,-0.247456,-0.382989,0.139554,-1
1274.174365,2.955349,-0.617780,0.824469,-0.254247,-0.382989,0.139554,-1
1274.379588,2.935710,-0.697221,0.866157,-0.272705,-0.382989,0.139554,-1
1274.582858,2.935710,-0.697221,0.882457,-0.280626,-0.382989,0.139554,-1
1274.783941,2.935710,-0.697221,0.920711,-0.293566,-0.382989,0.139554,-1
1274.984036,2.935710,-0.697221,0.955923,-0.303262,-0.382989,0.139554,-1
1275.188875,2.935710,-0.697221,0.977805,-0.314037,-0.382989,0.139554,-1
1275.390765,2.950727,-0.613413,1.026142,-0.326488,-0.382989,0.139554,-1
1275.591298,2.950727,-0.613413,1.048917,-0.329969,-0.382989,0.139554,-1
1275.796049,2.950727,-0.613413,1.082702,-0.345716,-0.382989,0.139554,-1
1275.998947,2.950727,-0.613413,1.117084,-0.355553,-0.382989,0.139554,-1
1276.199452,2.950727,-0.613413,1.144036,-0.362609,-0.382989,0.139554,-1
1276.399984,2.943773,-0.654198,1.189307,-0.382510,-0.382989,0.139554,-1
1276.600568,2.943773,-0.654198,1.200327,-0.387454,-0.382989,0.139554,-1
1276.803749,2.943773,-0.654198,1.242579,-0.401532,-0.382989,0.139554,-1
1277.004504,2.943773,-0.654198,1.270956,-0.410044,-0.382989,0.139554,-1
1277.207930,2.943773,-0.654198,1.296725,-0.421831,-0.382989,0.139554,-1
1277.412362,2.939046,-0.663063,1.339804,-0.439177,-0.382989,0.139554,-1
1277.613382,2.939046,-0.663063,1.358458,-0.441560,-0.382989,0.139554,-1
1277.816937,2.939046,-0.663063,1.397523,-0.458221,-0.382989,0.139554,-1
1278.017331,2.939046,-0.663063,1.428250,-0.470026,-0.382989,0.139554,-1
1278.220234,2.939046,-0.663063,1.457410,-0.478553,-0.382989,0.139554,-1
1278.425068,2.953978,-0.683977,1.507282,-0.498467,-0.378139,0.148707,-1
1278.629569,2.953978,-0.683977,1.526535,-0.509020,-0.378139,0.148707,-1
1278.833747,2.953978,-0.683977,1.565784,-0.524892,-0.378139,0.148707,-1
1279.038682,2.953978,-0.683977,1.596123,-0.534979,-0.378139,0.148707,-1
1279.240335,2.953978,-0.683977,1.622712,-0.546809,-0.378139,0.148707,-1
1279.441520,2.952508,-0.692488,1.666527,-0.561567,-0.378139,0.148707,-1
1279.644824,2.952508,-0.692488,1.693511,-0.567669,-0.378139,0.148707,-1
1279.849077,2.952508,-0.692488,1.728488,-0.585814,-0.378139,0.148707,-1
1280.051601,2.952508,-0.692488,1.760632,-0.596407,-0.378139,0.148707,-1
1280.255418,2.952508,-0.692488,1.786497,-0.602473,-0.378139,0.148707,-1
1280.459078,2.952778,-0.687284,1.833562,-0.626624,-0.378139,0.148707,-1
1280.662682,2.952778,-0.687284,1.848571,-0.634349,-0.378139,0.148707,-1
1280.867560,2.952778,-0.687284,1.887612,-0.647760,-0.378139,0.148707,-1
1281.070617,2.952778,-0.687284,1.922268,-0.657500,-0.378139,0.148707,-1
1281.272026,2.952778,-0.687284,1.942926,-0.670184,-0.378139,0.148707,-1
1281.472769,2.947833,-0.710875,1.983891,-0.685246,-0.378139,0.148707,-1
1281.676581,2.947833,-0.710875,2.007414,-0.690702,-0.378139,0.148707,-1
1281.882004,2.947833,-0.710875,2.040384,-0.707270,-0.378139,0.148707,-1
1282.085366,2.947833,-0.710875,2.076140,-0.720682,-0.378139,0.148707,-1
1282.286630,2.947833,-0.710875,2.099795,-0.725414,-0.378139,0.148707,-1
1282.488647,2.946907,-0.681730,2.145838,-0.743248,-0.378139,0.148707,-1
1282.689569,2.946907,-0.681730,2.164559,-0.749842,-0.378139,0.148707,-1
1282.892447,2.946907,-0.681730,2.197541,-0.756791,-0.378139,0.148707,-1
1283.095593,2.946907,-0.681730,2.244031,-0.768191,-0.378139,0.148707,-1
1283.298455,2.964587,-0.710935,2.271079,-0.774210,1.963289,-0.789761,-1
1283.499225,2.968520,-0.743953,2.308880,-0.778646,1.963289,-0.789761,-1
1283.701860,2.968520,-0.743953,2.334188,-0.784992,1.963289,-0.789761,-1
1283.905585,2.968520,-0.743953,2.386833,-0.787175,1.963289,-0.789761,-1
1284.111438,2.968520,-0.743953,2.422706,-0.793489,1.963289,-0.789761,-1
1284.314193,2.968731,-0.720178,2.439154,-0.790630,1.963289,-0.789761,-1
1284.518363,2.968731,-0.720178,2.492791,-0.786169,1.963289,-0.789761,-1
1284.722877,2.968731,-0.720178,2.515299,-0.786053,1.963289,-0.789761,-1
1284.923916,2.968731,-0.720178,2.544667,-0.778478,1.963289,-0.789761,-1
1285.127523,2.968731,-0.720178,2.577851,-0.767987,1.963289,-0.789761,-1
1285.331451,2.968552,-0.732345,2.600704,-0.768031,1.963289,-0.789761,-1
1285.533584,2.968552,-0.732345,2.653251,-0.753033,1.963289,-0.789761,-1
1285.733919,2.968552,-0.732345,2.668515,-0.745683,1.963289,-0.789761,-1
1285.937477,2.968552,-0.732345,2.699562,-0.747930,1.963289,-0.789761,-1
1286.140120,2.968552,-0.732345,2.716775,-0.752189,1.963289,-0.789761,-1
1286.344551,2.968552,-0.732345,2.728719,-0.747470,1.963289,-0.789761,-1
1286.544943,2.971658,-0.735734,2.737766,-0.753251,1.963289,-0.789761,-1
1286.748610,2.971658,-0.735734,2.734502,-0.753175,1.963289,-0.789761,-1
1286.952677,2.971658,-0.735734,2.736121,-0.753507,1.963289,-0.789761,-1
1287.155977,2.971658,-0.735734,2.736484,-0.753484,1.963289,-0.789761,-1
1287.356828,2.972232,-0.730938,2.736870,-0.749845,1.963289,-0.789761,-1
1287.562601,2.972232,-0.730938,2.736061,-0.750041,1.963289,-0.789761,-1
1287.766720,2.972232,-0.730938,2.736050,-0.749394,1.963289,-0.789761,-1
1287.972090,2.972232,-0.730938,2.733750,-0.748506,1.963289,-0.789761,-1
1288.176451,2.972232,-0.730938,2.724325,-0.747467,1.963289,-0.789761,-1
1288.379159,2.915958,-0.718887,2.704044,-0.754609,2.699375,-0.939949,-1
1288.583404,2.920163,-0.904477,2.596718,-0.946706,2.699375,-0.939949,-1
1288.787537,2.920163,-0.904477,2.583467,-0.926203,2.699375,-0.939949,-1
1288.992800,2.920163,-0.904477,2.730723,-0.926659,2.699375,-0.939949,-1
1289.198207,2.920163,-0.904477,2.828182,-0.800653,2.699375,-0.939949,-1
1289.405184,2.900152,-0.872167,2.780198,-0.832846,2.699375,-0.939949,-1
1289.607824,2.900152,-0.872167,2.753155,-0.879991,2.699375,-0.939949,-1
1289.812012,2.900152,-0.872167,2.727879,-0.899403,2.699375,-0.939949,-1
1290.014229,2.900152,-0.872167,2.729871,-0.902266,2.699375,-0.939949,-1
1290.219592,2.900152,-0.872167,2.726085,-0.912808,2.699375,-0.939949,-1
1290.419839,2.896138,-0.895424,2.703438,-0.939013,2.699375,-0.939949,-1
1290.625121,2.896138,-0.895424,2.678247,-0.928168,2.699375,-0.939949,-1
1290.826643,2.896138,-0.895424,2.647130,-0.922025,2.699375,-0.939949,-1
1291.030903,2.896093,-0.828161,2.662807,-0.913974,2.699375,-0.939949,-1
1291.234910,0.219269,0.077117,-0.009856,-0.005077,2.699375,-0.939949,-1
1291.440109,0.219269,0.077117,-0.018583,0.001659,2.699375,-0.939949,-1
1291.644505,0.219269,0.077117,0.001052,0.010554,2.699375,-0.939949,-1
1291.850250,0.219269,0.077117,0.010870,0.014540,2.699375,-0.939949,-1
1292.051896,0.241121,0.116251,0.041179,0.013007,2.699375,-0.939949,-1
1292.253084,0.241121,0.116251,0.037102,0.012367,2.699375,-0.939949,-1
1292.455145,2.908172,-0.832914,0.038555,0.013779,2.699375,-0.939949,-1
1292.670348,2.908172,-0.832914,0.040425,0.013011,2.699375,-0.939949,-1
1292.873223,2.908172,-0.832914,0.024967,0.002904,2.699375,-0.939949,-1
1293.073934,2.908172,-0.832914,0.047727,0.007337,2.699375,-0.939949,-1
1293.275834,2.908172,-0.832914,0.050395,0.012463,2.699375,-0.939949,-1
1293.475963,2.908172,-0.832914,0.044691,0.008822,2.699375,-0.939949,-1
1293.680287,2.697589,-1.304781,0.010066,-0.005437,2.699375,-0.939949,-1
1293.884018,2.697589,-1.304781,0.008453,-0.007223,2.699375,-0.939949,-1
1294.088501,2.697589,-1.304781,0.003325,-0.013700,2.699375,-0.939949,-1
1294.292334,2.697589,-1.304781,-0.009792,-0.013289,2.699375,-0.939949,-1
1294.496120,2.895997,-0.904267,-0.019727,-0.016500,1.483148,-0.374649,-1
1294.698999,2.895997,-0.904267,0.013320,-0.047326,1.483148,-0.374649,-1
1294.899364,2.895997,-0.904267,0.014685,-0.048619,1.483148,-0.374649,-1
1295.101377,2.895997,-0.904267,0.020666,-0.058801,1.483148,-0.374649,-1
1295.301533,2.895997,-0.904267,0.012340,-0.054592,1.483148,-0.374649,-1
1295.502515,2.855325,-1.024605,0.009220,-0.052263,1.483148,-0.374649,-1
1295.702840,2.855325,-1.024605,0.012581,-0.057256,1.483148,-0.374649,-1
1295.907005,2.855325,-1.024605,0.008315,-0.065541,1.483148,-0.374649,-1
1296.109659,2.855325,-1.024605,0.021164,-0.074034,1.483148,-0.374649,-1
1296.312810,2.855325,-1.024605,0.030257,-0.076491,1.483148,-0.374649,-1
1296.517594,2.915096,-0.821982,0.026199,-0.083711,1.483148,-0.374649,-1
1296.723100,2.915096,-0.821982,0.017739,-0.082745,1.483148,-0.374649,-1
1296.924244,2.915096,-0.821982,0.028490,-0.088905,1.483148,-0.374649,-1
1297.128232,2.915096,-0.821982,0.040190,-0.094867,1.483148,-0.374649,-1
1297.330125,2.915096,-0.821982,0.033245,-0.104282,1.483148,-0.374649,-1
1297.534050,2.865981,-0.991209,0.028218,-0.116851,1.483148,-0.374649,-1
1297.739117,2.865981,-0.991209,0.035227,-0.126776,1.483148,-0.374649,-1
1297.943106,2.865981,-0.991209,0.041059,-0.137536,1.483148,-0.374649,-1
1298.144499,2.865981,-0.991209,0.042337,-0.151883,1.483148,-0.374649,-1
1298.345933,2.865981,-0.991209,0.059209,-0.170263,1.483148,-0.374649,-1
1298.549546,2.869262,-0.972514,0.066354,-0.186460,1.483148,-0.374649,-1
1298.754809,2.869262,-0.972514,0.112884,-0.210993,1.483148,-0.374649,-1
1298.957834,2.869262,-0.972514,0.119926,-0.207595,1.483148,-0.374649,-1
1299.161952,2.869262,-0.972514,0.130928,-0.211535,1.483148,-0.374649,-1
1299.362124,2.869262,-0.972514,0.191388,-0.174970,1.483148,-0.374649,-1
1299.563154,2.620257,-1.560767,0.193531,-0.176745,1.483148,-0.374649,-1
1299.766034,2.620257,-1.560767,0.181307,-0.188868,1.483148,-0.374649,-1
1299.966226,2.620257,-1.560767,0.186883,-0.181914,1.483148,-0.374649,-1
1300.172017,2.620257,-1.560767,0.189337,-0.177155,1.483148,-0.374649,-1
1300.376446,2.620257,-1.560767,0.181184,-0.185187,1.483148,-0.374649,-1
1300.579945,2.864743,-0.975521,0.183006,-0.173052,1.483148,-0.374649,-1
1300.780283,2.864743,-0.975521,0.179401,-0.179962,1.483148,-0.374649,-1
1300.983817,2.864743,-0.975521,0.168223,-0.195947,1.483148,-0.374649,-1
1301.187966,2.864743,-0.975521,0.160085,-0.201578,1.483148,-0.374649,-1
1301.388121,2.864743,-0.975521,0.168568,-0.197397,1.483148,-0.374649,-1
1301.594090,2.870190,-0.979136,0.152963,-0.211857,1.483148,-0.374649,-1
1301.796331,2.870190,-0.979136,0.125576,-0.218519,1.483148,-0.374649,-1
1302.002570,2.870190,-0.979136,0.136356,-0.214118,1.483148,-0.374649,-1
1302.208420,2.870190,-0.979136,0.143881,-0.208376,1.483148,-0.374649,-1
1302.409744,2.870190,-0.979136,0.135070,-0.210019,1.483148,-0.374649,-1
1302.613788,2.873193,-0.960414,0.128147,-0.212272,1.483148,-0.374649,-1
1302.820005,2.873193,-0.960414,0.127669,-0.212555,1.483148,-0.374649,-1
1303.025827,2.873193,-0.960414,0.130296,-0.212693,1.483148,-0.374649,-1
1303.226630,2.873193,-0.960414,0.126496,-0.212890,1.483148,-0.374649,-1
1303.426714,2.873193,-0.960414,0.128829,-0.212726,1.483148,-0.374649,-1
1303.628841,2.685558,-0.968059,-0.000243,-0.003824,1.483148,-0.374649,-1
1303.835805,2.685558,-0.968059,-0.000559,-0.004277,1.483148,-0.374649,-1
1304.041889,2.685558,-0.968059,-0.000335,-0.004049,1.483148,-0.374649,-1
1304.242098,2.685558,-0.968059,-0.000157,-0.004089,1.483148,-0.374649,-1
1304.444097,2.685558,-0.968059,-0.000463,-0.004050,1.483148,-0.374649,-1
1304.649125,2.691505,-0.953355,0.000671,-0.004173,1.483148,-0.374649,-1
1304.852789,2.691505,-0.953355,0.000598,-0.004175,1.483148,-0.374649,-1
